time,phase,dx,dy,dz,dist,reached
1.2219999999999762,thumb_ik,0.031528618122226584,0.0540451278273225,0.027406325327825436,0.06830839092339556,False
1.222999999999976,thumb_ik,0.03147519043642971,0.05402023327035367,0.0274698271400287,0.06828956449338361,False
1.223999999999976,thumb_ik,0.031421628017243255,0.053995295473442215,0.027531690405396974,0.06827008581433719,False
1.2249999999999759,thumb_ik,0.031367929754474264,0.05397031575877358,0.027591871600163957,0.06824993317640164,False
1.2259999999999758,thumb_ik,0.031314094413768895,0.05394529527744994,0.027650331455202595,0.06822908632766718,False
1.2269999999999757,thumb_ik,0.031260120662670005,0.05392023502504477,0.02770703473809124,0.06820752643937872,False
1.2279999999999756,thumb_ik,0.03120600709333242,0.05389513585466961,0.027761950043635922,0.06818523606857825,False
1.2289999999999754,thumb_ik,0.03115175224228227,0.053869998487940926,0.027815049592692674,0.06816219911871424,False
1.2299999999999753,thumb_ik,0.03109735460756355,0.05384482352418317,0.027866309039115987,0.06813840079868694,False
1.2309999999999752,thumb_ik,0.031042812663575378,0.053819611448155544,0.02791570728464252,0.06811382758073514,False
1.2319999999999751,thumb_ik,0.030988124873870593,0.05379436263655345,0.02796322630150618,0.06808846715752134,False
1.232999999999975,thumb_ik,0.030933289702155226,0.05376907736349727,0.028008850962572385,0.06806230839872249,False
1.233999999999975,thumb_ik,0.030878305621701282,0.05374375580519282,0.028052568878772076,0.06803534130739433,False
1.2349999999999748,thumb_ik,0.03082317112336168,0.053718398043918716,0.028094370243610323,0.06800755697633892,False
1.2359999999999747,thumb_ik,0.030767884722354685,0.053693004071474607,0.028134247684524563,0.06797894754467497,False
1.2369999999999746,thumb_ik,0.030712444963965607,0.0536675737922004,0.02817219612086292,0.06794950615477831,False
1.2379999999999745,thumb_ik,0.03065685042829855,0.053642107025663396,0.02820821262825604,0.06791922690973962,False
1.2389999999999743,thumb_ik,0.030601099734192533,0.05361660350909013,0.02824229630915645,0.067888104831459,False
1.2399999999999742,thumb_ik,0.030545191542408118,0.053591062899610256,0.02827444816932101,0.06785613581948212,False
1.2409999999999741,thumb_ik,0.030489124558172792,0.05356548477636487,0.02830467100001707,0.06782331661066096,False
1.241999999999974,thumb_ik,0.030432897533169273,0.05353986864252423,0.028332969265735017,0.06778964473971091,False
1.242999999999974,thumb_ik,0.030376509267035404,0.05351421392725002,0.02835934899719493,0.06775511850071896,False
1.2439999999999738,thumb_ik,0.03031995860844125,0.05348851998763042,0.028383817689440528,0.06771973690964936,False
1.2449999999999737,thumb_ik,0.03026324445579799,0.053462786110610186,0.028406384204817295,0.06768349966788016,False
1.2459999999999736,thumb_ik,0.030206365757649373,0.053437011514931146,0.02842705868063867,0.06764640712679611,False
1.2469999999999735,thumb_ik,0.030149321512787805,0.053411195353096894,0.02844585244134809,0.06760846025345554,False
1.2479999999999734,thumb_ik,0.03009211077013596,0.053385336713369216,0.02846277791499189,0.06756966059734272,False
1.2489999999999732,thumb_ik,0.030034732628425376,0.05335943462180116,0.02847784855382247,0.06753001025820833,False
1.2499999999999731,thumb_ik,0.029977186235704306,0.053333488044310526,0.028491078758858077,0.06748951185499986,False
1.250999999999973,thumb_ik,0.029919470788699914,0.05330749588879326,0.028502483808230866,0.0674481684958757,False
1.251999999999973,thumb_ik,0.02986158553205838,0.05328145700727614,0.028512079789160066,0.06740598374929398,False
1.2529999999999728,thumb_ik,0.02980352975748407,0.05325537019810685,0.028519883533393946,0.0673629616161656,False
1.2539999999999727,thumb_ik,0.029745302802794138,0.05322923420817617,0.028525912555969302,0.06731910650305448,False
1.2549999999999726,thumb_ik,0.029686904050906057,0.053203047735170164,0.02853018499714252,0.06727442319641004,False
1.2559999999999725,thumb_ik,0.029628332928770762,0.05317680942984536,0.028532719567352056,0.06722891683781115,False
1.2569999999999724,thumb_ik,0.029569588906263808,0.053150517898322855,0.028533535495077703,0.06718259290020173,False
1.2579999999999723,thumb_ik,0.029510671495044688,0.05312417170439561,0.028532652477466378,0.06713545716509584,False
1.2589999999999721,thumb_ik,0.029451580247394277,0.05309776937184198,0.02853009063360018,0.0670875157007283,False
1.259999999999972,thumb_ik,0.02939231475503723,0.05307130938674183,0.02852587046028722,0.0670387748411286,False
1.260999999999972,thumb_ik,0.029332874647957183,0.053044790199787736,0.028520012790259307,0.0669892411660919,False
1.2619999999999718,thumb_ik,0.029273259593210157,0.05301821022858573,0.028512538752667398,0.06693892148202228,False
1.2629999999999717,thumb_ik,0.029213469293741287,0.05299156785994223,0.028503469735768134,0.06688782280362456,False
1.2639999999999716,thumb_ik,0.02915350348720963,0.05296486145212946,0.028492827351700497,0.06683595233641715,False
1.2649999999999715,thumb_ik,0.02909336194482419,0.05293808933712625,0.02848063340325487,0.06678331746004164,False
1.2659999999999714,thumb_ik,0.029033044470195044,0.05291124982282881,0.028466909852541845,0.0667299257123434,False
1.2669999999999713,thumb_ik,0.02897255089820136,0.05288434119522768,0.028451678791471043,0.06667578477419796,False
1.2679999999999712,thumb_ik,0.028911881093879363,0.052857361720547266,0.028434962413955052,0.06662090245505858,False
1.268999999999971,thumb_ik,0.02885103495133172,0.052830309647342796,0.028416782989755533,0.06656528667919898,False
1.269999999999971,thumb_ik,0.02879001239265931,0.05280318320855408,0.028397162839894435,0.06650894547262862,False
1.2709999999999708,thumb_ik,0.028728813366917905,0.052775980623510285,0.028376124313554678,0.06645188695065508,False
1.2719999999999707,thumb_ik,0.02866743784909892,0.05274870009988593,0.028353689766398262,0.06639411930607117,False
1.2729999999999706,thumb_ik,0.028605885839136924,0.052721339835603384,0.028329881540233953,0.06633565079794275,False
1.2739999999999705,thumb_ik,0.028544157360942457,0.05269389802068146,0.02830472194396859,0.06627648974097526,False
1.2749999999999704,thumb_ik,0.02848225246146184,0.05266637283902832,0.02827823323577885,0.06621664449543707,False
1.2759999999999703,thumb_ik,0.02842017120976388,0.05263876247017639,0.02825043760644408,0.06615612345761752,False
1.2769999999999702,thumb_ik,0.028357913696152967,0.05261106509095899,0.028221357163783066,0.06609493505079941,False
1.27799999999997,thumb_ik,0.02829548003130923,0.05258327887712809,0.02819101391813892,0.06603308771672536,False
1.27899999999997,thumb_ik,0.028232870345455116,0.052555402004911364,0.02815942976886087,0.06597058990753779,False
1.2799999999999698,thumb_ik,0.0281700847875484,0.05252743265250896,0.02812662649173245,0.06590745007817368,False
1.2809999999999697,thumb_ik,0.0281071235245013,0.052499369001530696,0.028092625727298186,0.0658436766791961,False
1.2819999999999696,thumb_ik,0.028044274054211546,0.05247156902103435,0.028054256779153543,0.06577832611269138,False
1.2829999999999695,thumb_ik,0.02798149629872697,0.05244398414336933,0.028011638305162147,0.06571139542335767,False
1.2839999999999694,thumb_ik,0.027918750885620014,0.052416565523353595,0.027964932131223506,0.0656429007690951,False
1.2849999999999693,thumb_ik,0.02785599722280524,0.052389261795162276,0.02791436310492702,0.06557288311697675,False
1.2859999999999692,thumb_ik,0.02779320126798271,0.05236202882643197,0.027860134301203553,0.06550138306038879,False
1.286999999999969,thumb_ik,0.02773033351875119,0.05233482739234081,0.027802440974083315,0.0654284439625815,False
1.287999999999969,thumb_ik,0.027667368171501353,0.052307622268579365,0.027741474077555835,0.06535411228779325,False
1.2889999999999688,thumb_ik,0.027604282751945916,0.05228038188759733,0.02767741965299424,0.06527843683185394,False
1.2899999999999687,thumb_ik,0.027541057778449007,0.05225307802167482,0.02761045834119494,0.06520146805176985,False
1.2909999999999686,thumb_ik,0.027477676455429118,0.052225685490826915,0.027540765003219347,0.06512325748408601,False
1.2919999999999685,thumb_ik,0.02741412439434407,0.052198181893685566,0.027468508435940318,0.06504385724271107,False
1.2929999999999684,thumb_ik,0.027350389359972485,0.052170547359642924,0.027393851169739795,0.06496331958772346,False
1.2939999999999683,thumb_ik,0.027286461039894738,0.0521427643206656,0.02731694933719244,0.06488169655744916,False
1.2949999999999682,thumb_ik,0.027222330835243377,0.05211481730130814,0.027237952602815894,0.06479903965681447,False
1.295999999999968,thumb_ik,0.02715799167094625,0.05208669272556345,0.027157004145089488,0.0647153995956361,False
1.296999999999968,thumb_ik,0.027093437823825672,0.05205837873929241,0.027074240682946605,0.06463082607111904,False
1.2979999999999678,thumb_ik,0.027028664767044908,0.052029865047066096,0.02698979253984789,0.06454536758938811,False
1.2989999999999677,thumb_ik,0.026963669029511028,0.05200114276234259,0.026903783739349447,0.06445907132139146,False
1.2999999999999676,thumb_ik,0.026898448068952405,0.05197220426998013,0.02681633212680394,0.06437198298898153,False
1.3009999999999675,thumb_ik,0.026833000157488185,0.05194304310015933,0.026727549512479434,0.06428414677740392,False
1.3019999999999674,thumb_ik,0.026767324278602025,0.05191365381285966,0.026637541831959016,0.06419560527081773,False
1.3029999999999673,thumb_ik,0.026701420034516712,0.051884031892091106,0.026546409320201407,0.0641063994078196,False
1.3039999999999672,thumb_ik,0.02663528756304638,0.05185417364914609,0.026454246696104182,0.06401656845427056,False
1.304999999999967,thumb_ik,0.026568927463078165,0.051824076134182814,0.026361143354821804,0.06392614999101191,False
1.305999999999967,thumb_ik,0.026502340727901613,0.051793737055507674,0.02626718356545684,0.06383517991432519,False
1.3069999999999669,thumb_ik,0.026435528685670118,0.05176315470596192,0.02617244667206902,0.06374369244722596,False
1.3079999999999667,thumb_ik,0.0263684929463347,0.05173232789586625,0.026077007296235168,0.06365172015990005,False
1.3089999999999666,thumb_ik,0.02630123535444759,0.051701255892011064,0.025980935539649554,0.0635592939977835,False
1.3099999999999665,thumb_ik,0.026233757947282055,0.05166993836222082,0.025884297185482668,0.06346644331596556,False
1.3109999999999664,thumb_ik,0.026166062917761523,0.051638375325049626,0.02578715389741561,0.06337319591874743,False
1.3119999999999663,thumb_ik,0.026098152581734785,0.05160656710420179,0.0256895634154457,0.06327957810333598,False
1.3129999999999662,thumb_ik,0.026030029349173603,0.05157451428729519,0.025591579747714685,0.063185614706774,False
1.313999999999966,thumb_ik,0.02596169569890601,0.05154221768861715,0.025493253357748852,0.06309132915532661,False
1.314999999999966,thumb_ik,0.025893154156531414,0.051509678315544746,0.025394631346619533,0.06299674351564145,False
1.3159999999999659,thumb_ik,0.02582440727519661,0.05147689733832554,0.025295757629639024,0.0629018785470925,False
1.3169999999999658,thumb_ik,0.025755457618939326,0.05144387606293997,0.02519667310729846,0.06280675375480065,False
1.3179999999999656,thumb_ik,0.02568630774833197,0.05141061590678196,0.025097415830233543,0.0627113874428906,False
1.3189999999999655,thumb_ik,0.025616960208184256,0.051377118376919176,0.02499802115807375,0.0626157967676142,False
1.3199999999999654,thumb_ik,0.025547417517083143,0.05134338505070797,0.024898521912090084,0.06251999779002122,False
1.3209999999999653,thumb_ik,0.02547768215857217,0.051309417558558015,0.02479894852160798,0.062424005527914106,False
1.3219999999999652,thumb_ik,0.02540775657378734,0.05127521756865512,0.02469932916419463,0.06232783400686236,False
1.322999999999965,thumb_ik,0.0253376431553871,0.051240786773466815,0.024599689899669222,0.062231496310096175,False
1.323999999999965,thumb_ik,0.025267344242627512,0.051206126877868394,0.024500054798013045,0.062135004627129786,False
1.3249999999999649,thumb_ik,0.025196862117449564,0.051171239588738995,0.024400446061284723,0.06203837030099646,False
1.3259999999999648,thumb_ik,0.025126199001456476,0.0511361266058918,0.024300884139666995,0.061941603874004644,False
1.3269999999999647,thumb_ik,0.025055357053674315,0.05110078961420976,0.024201387841787294,0.06184471513194515,False
1.3279999999999645,thumb_ik,0.02498433836899633,0.051065230276871085,0.02410197443947119,0.0617477131467012,False
1.3289999999999644,thumb_ik,0.024913144977223495,0.051029450229558584,0.02400265976709571,0.06165060631723023,False
1.3299999999999643,thumb_ik,0.024841778842623216,0.05099345107555277,0.0239034583157205,0.06155340240890006,False
1.3309999999999642,thumb_ik,0.024770241863934145,0.05095723438162099,0.023804383322178702,0.06145610859117645,False
1.331999999999964,thumb_ik,0.024698535874754846,0.05092080167461828,0.023705446853314476,0.06135873147366784,False
1.332999999999964,thumb_ik,0.024626662644259542,0.050884154438726806,0.02360665988555604,0.06126127714054523,False
1.3339999999999639,thumb_ik,0.024554623878189907,0.050847294113263594,0.02350803238001377,0.061163751183359254,False
1.3349999999999638,thumb_ik,0.02448242122007982,0.05081022209099452,0.023409573353291885,0.061066158732286054,False
1.3359999999999637,thumb_ik,0.024410056252670884,0.05077293971689746,0.023311290944201896,0.0609685044858367,False
1.3369999999999636,thumb_ik,0.02433753049948585,0.050735448287322946,0.02321319247656179,0.06087079273907093,False
1.3379999999999634,thumb_ik,0.024264845426526932,0.05069774904950418,0.023115284518262988,0.060773027410356936,False
1.3389999999999633,thumb_ik,0.024192002444072977,0.05065984320137519,0.0230175729367825,0.060675212066725034,False
1.3399999999999632,thumb_ik,0.02411900290854993,0.050621731891656044,0.02292006295131345,0.0605773499478602,False
1.340999999999963,thumb_ik,0.024045848124455274,0.05058341622017272,0.022822759181682466,0.06047944398878575,False
1.341999999999963,thumb_ik,0.02397253934631602,0.050544897238377476,0.022725665694217072,0.060381496841285104,False
1.342999999999963,thumb_ik,0.02389907778066583,0.05050617595004232,0.022628786044721103,0.060283510894113594,False
1.3439999999999628,thumb_ik,0.023825464588026618,0.05046725331210021,0.022532123318710177,0.06018548829205062,False
1.3449999999999627,thumb_ik,0.023751700884882723,0.05042813023560984,0.022435680169054683,0.060087430953841586,False
1.3459999999999626,thumb_ik,0.023677787745638,0.05038880758682292,0.022339458851170325,0.059989340589078656,False
1.3469999999999624,thumb_ik,0.02360372620454601,0.05034928618833813,0.02224346125589228,0.05989121871407134,False
1.3479999999999623,thumb_ik,0.023529517257608018,0.050309566820321436,0.022147688940162613,0.05979306666675211,False
1.3489999999999622,thumb_ik,0.023455161864430307,0.050269650221780385,0.02205214315565441,0.059694885620664745,False
1.3499999999999621,thumb_ik,0.023380660950037782,0.05022953709187898,0.021956824875451517,0.059596676598081495,False
1.350999999999962,thumb_ik,0.02330601540663875,0.05018922809128064,0.021861734818896913,0.059498440482292025,False
1.351999999999962,thumb_ik,0.023231226095338384,0.05014872384351009,0.021766873474717344,0.05940017802910798,False
1.3529999999999618,thumb_ik,0.023156293847797826,0.05010802493632498,0.02167224112252633,0.059301889877624026,False
1.3539999999999617,thumb_ik,0.02308121946783699,0.05006713192308794,0.021577837852803552,0.05920357656027405,False
1.3549999999999616,thumb_ik,0.023006003732981367,0.05002604532413475,0.021483663585442934,0.05910523851222346,False
1.3559999999999615,thumb_ik,0.02293064739594977,0.049984765628130326,0.021389718086956888,0.059006876080131436,False
1.3569999999999613,thumb_ik,0.02285515118608472,0.0499432932934092,0.02129600098642056,0.05890848953032073,False
1.3579999999999612,thumb_ik,0.022779515810724252,0.04990162874929445,0.02120251179023444,0.058810079056386896,False
1.3589999999999611,thumb_ik,0.022703741956516407,0.049859772397392935,0.02110924989578,0.058711644786280666,False
1.359999999999961,thumb_ik,0.022627830290676235,0.04981772461286284,0.021016214604039126,0.05861318678889344,False
1.360999999999961,thumb_ik,0.022551781462187018,0.049775485745651174,0.020923405131243793,0.05851470508017557,False
1.3619999999999608,thumb_ik,0.022475596102946208,0.04973305612169927,0.020830820619618988,0.05841619962881533,False
1.3629999999999607,thumb_ik,0.022399274828857424,0.049690436044114036,0.020738460147278124,0.058317670361504634,False
1.3639999999999606,thumb_ik,0.02232281824086993,0.04964762579430483,0.02064632273732725,0.05821911716781794,False
1.3649999999999605,thumb_ik,0.022246226925967463,0.049604625633083946,0.020554407366230223,0.05812053990472721,False
1.3659999999999604,thumb_ik,0.022169501458106894,0.04956143580173021,0.02046271297148545,0.05802193840077585,False
1.3669999999999602,thumb_ik,0.0220926423991092,0.04951805652301626,0.02037123845865951,0.057923312459933776,False
1.3679999999999601,thumb_ik,0.022015650299504683,0.049474488002197795,0.02027998270782335,0.05782466186515325,False
1.36899999999996,thumb_ik,0.021938525699332717,0.0494307304279661,0.020188944579430896,0.05772598638164503,False
1.36999999999996,thumb_ik,0.021861269128899213,0.049386783973363865,0.020098122919679568,0.057627285759893475,False
1.3709999999999598,thumb_ik,0.021783881109492628,0.04934264879666346,0.02000751656538904,0.057528559738426445,False
1.3719999999999597,thumb_ik,0.02170636215406048,0.049298325042210586,0.01991712434843261,0.05742980804635867,False
1.3729999999999596,thumb_ik,0.02162871276784803,0.049253812841230774,0.019826945099752632,0.05733103040572066,False
1.3739999999999595,thumb_ik,0.021550933449000387,0.04920911231260268,0.01973697765299088,0.05723222653359076,False
1.3749999999999594,thumb_ik,0.021473024689130565,0.0491642235635958,0.01964722084776118,0.05713339614404119,False
1.3759999999999593,thumb_ik,0.02139498697385414,0.04911914669057617,0.019557673532591434,0.05703453894991311,False
1.3769999999999591,thumb_ik,0.021316820783292292,0.04907388177967954,0.019468334567558913,0.05693565466443128,False
1.377999999999959,thumb_ik,0.021238526603225616,0.04902842891426541,0.019379202716831263,0.056836742975096124,False
1.378999999999959,thumb_ik,0.021160104975827057,0.04898278820635009,0.019290276121773486,0.0567378034110454,False
1.3799999999999588,thumb_ik,0.02108155642392269,0.04893695974372857,0.019201553018655712,0.05663883551541815,False
1.3809999999999587,thumb_ik,0.021002881453445296,0.04889094359302339,0.019113031736144055,0.0565398388475818,False
1.3819999999999586,thumb_ik,0.020924080555637214,0.04884473980241112,0.019024710692569523,0.056440812984931484,False
1.3829999999999585,thumb_ik,0.02084515420902404,0.04879834840405749,0.01893658839303069,0.056341757524316166,False
1.3839999999999584,thumb_ik,0.020766102881181442,0.04875176941628882,0.018848663426378157,0.05624267208314068,False
1.3849999999999583,thumb_ik,0.020686927030313912,0.04870500284552533,0.018760934462121136,0.05614355630018611,False
1.3859999999999582,thumb_ik,0.020607627106663196,0.04865804868800018,0.018673400247291135,0.05604440983618802,False
1.386999999999958,thumb_ik,0.020528203553762656,0.048610906931285766,0.018586059603291863,0.05594523237420645,False
1.387999999999958,thumb_ik,0.02044865680955303,0.04856357755564568,0.0184989114227598,0.05584602361981742,False
1.3889999999999578,thumb_ik,0.02036898730737216,0.048516060535230374,0.01841195466645564,0.0557467833011524,False
1.3899999999999577,thumb_ik,0.020289195476831903,0.048468355839132796,0.01832518836020422,0.055647511168810226,False
1.3909999999999576,thumb_ik,0.020209281744592925,0.048420463432318,0.018238611591895885,0.05554820699566117,False
1.3919999999999575,thumb_ik,0.02012924653504833,0.04837238327643999,0.01815222350856041,0.05544887057656179,False
1.3929999999999574,thumb_ik,0.020049090270919265,0.04832411533055457,0.01806602331357502,0.05534950172800876,False
1.3939999999999573,thumb_ik,0.019968813372366653,0.0482756595509629,0.017980010278546447,0.05525010029128925,False
1.3949999999999572,thumb_ik,0.019888416256741467,0.048227015891516165,0.01789418374957466,0.05515066613437695,False
1.395999999999957,thumb_ik,0.01980789933958131,0.048178184304640645,0.017808543140903618,0.05505119915079356,False
1.396999999999957,thumb_ik,0.019727263035454898,0.04812916474218738,0.01772308792902818,0.05495169925844608,False
1.3979999999999568,thumb_ik,0.01964650775867395,0.04807995715612874,0.017637817647230714,0.054852166398454805,False
1.3989999999999567,thumb_ik,0.019565633923889394,0.04803056149912384,0.017552731880522355,0.05475260053398628,False
1.3999999999999566,thumb_ik,0.019484641946586598,0.04798097772497116,0.017467830260965,0.054653001649101994,False
1.4009999999999565,thumb_ik,0.019403532243493476,0.04793120578896275,0.017383112463351467,0.05455336974763073,False
1.4019999999999564,thumb_ik,0.019322305232912312,0.047881245648155726,0.017298578201222985,0.0544537048520731,False
1.4029999999999563,thumb_ik,0.01924096133498611,0.04783109726157268,0.0172142272232027,0.05435400700254314,False
1.4039999999999562,thumb_ik,0.019159500971908272,0.04778076059034132,0.017130059309626827,0.0542542762557515,False
1.404999999999956,thumb_ik,0.019077924568083368,0.047730235597783874,0.01704607426945399,0.054154512684033776,False
1.405999999999956,thumb_ik,0.018996232550246586,0.04767952224946352,0.016962271937436116,0.05405471637442627,False
1.4069999999999558,thumb_ik,0.018914425347547045,0.04762862051319512,0.01687865217153301,0.05395488742778987,False
1.4079999999999557,thumb_ik,0.018832503391601252,0.0475775303590273,0.016795214850555767,0.05385502595798433,False
1.4089999999999556,thumb_ik,0.018750467116520758,0.047526251759201096,0.016711959872022685,0.05375513209109237,False
1.4099999999999555,thumb_ik,0.01866831695891885,0.047474784688088204,0.01662888715021383,0.053655205964692164,False
1.4109999999999554,thumb_ik,0.01858605335789891,0.047423129122116284,0.016545996614410405,0.053555247727180386,False
1.4119999999999553,thumb_ik,0.018503676755028564,0.04737128503968159,0.016463288207305252,0.05345525753714168,False
1.4129999999999552,thumb_ik,0.01842118759430189,0.047319252421053684,0.01638076188357262,0.05335523556276518,False
1.413999999999955,thumb_ik,0.018338586322092176,0.0472670312482749,0.016298417608585275,0.053255181981306424,False
1.414999999999955,thumb_ik,0.018255873387096958,0.04721462150505561,0.01621625535726729,0.05315509697859157,False
1.4159999999999549,thumb_ik,0.018173049240277572,0.04716202317666847,0.016134275113072406,0.05305498074856379,False
1.4169999999999547,thumb_ik,0.018090114334795307,0.047109236249842465,0.01605247686707753,0.05295483349286916,False
1.4179999999999546,thumb_ik,0.018007069125943367,0.04705626071265838,0.015970860617182545,0.05285465542047977,False
1.4189999999999545,thumb_ik,0.017923914071078573,0.04700309655444633,0.01588942636740663,0.05275444674735249,False
1.4199999999999544,thumb_ik,0.017840649629551508,0.04694974376568682,0.015808174127273533,0.05265420769612117,False
1.4209999999999543,thumb_ik,0.01775727626263704,0.04689620233791618,0.015727103911277275,0.05255393849582066,False
1.4219999999999542,thumb_ik,0.017673794433465895,0.04684247226363568,0.015646215738421385,0.05245363938163979,False
1.422999999999954,thumb_ik,0.017590204606956816,0.04678855353622606,0.015565509631824397,0.052353310594701795,False
1.423999999999954,thumb_ik,0.017506507249751405,0.046734446149867506,0.015484985618385691,0.05225295238187098,False
1.4249999999999539,thumb_ik,0.017422702830150447,0.04668015009946454,0.015404643728504606,0.05215256499558222,False
1.4259999999999537,thumb_ik,0.01733879181805295,0.04662566538057737,0.01532448399584847,0.052052148693693394,False
1.4269999999999536,thumb_ik,0.017254774684897778,0.04657099198935756,0.015244506457163607,0.05195170373935679,False
1.4279999999999535,thumb_ik,0.017170651903608045,0.04651612992249042,0.015164711152124463,0.05185123040091002,False
1.4289999999999534,thumb_ik,0.01708642394853835,0.04646107917714247,0.0150850981232169,0.05175072895178355,False
1.4299999999999533,thumb_ik,0.017002091295425403,0.04640583975091424,0.015005667415650875,0.051650199670423724,False
1.4309999999999532,thumb_ik,0.016917654421341008,0.04635041164179844,0.014926419077299434,0.05154964284022977,False
1.431999999999953,thumb_ik,0.01683311380464858,0.046294794848143014,0.014847353158659581,0.05144905874950346,False
1.432999999999953,thumb_ik,0.016748469924962317,0.04623898936861977,0.014768469712833302,0.051348447691411024,False
1.4339999999999529,thumb_ik,0.016663723263109595,0.04618299520219617,0.014689768795523929,0.051247809963953804,False
1.4349999999999528,thumb_ik,0.01657887430109567,0.046126812348113486,0.014611250465047007,0.051147145869949985,False
1.4359999999999526,thumb_ik,0.016493923522072004,0.046070440805867155,0.014532914782352118,0.05104645571702288,False
1.4369999999999525,thumb_ik,0.016408871410306267,0.04601388057519247,0.014454761811053844,0.05094573981759753,False
1.4379999999999524,thumb_ik,0.016323718451155586,0.04595713165605338,0.014376791617469867,0.05084499848890324,False
1.4389999999999523,thumb_ik,0.01623846513104199,0.04590019404863481,0.014299004270664707,0.05074423205298198,False
1.4399999999999522,thumb_ik,0.016153111937430326,0.0458430677533377,0.014221399842496813,0.05064344083670099,False
1.440999999999952,thumb_ik,0.01606765935880808,0.04578575277077769,0.014143978407668605,0.05054262517177027,False
1.441999999999952,thumb_ik,0.01598210788466753,0.04572824910178565,0.01406674004377739,0.05044178539476296,False
1.4429999999999519,thumb_ik,0.015896458005489902,0.0456705567474119,0.013989684831366395,0.050340921847139806,False
1.4439999999999518,thumb_ik,0.01581071021273109,0.04561267570893075,0.013912812853975033,0.05024003487527426,False
1.4449999999999517,thumb_ik,0.01572486499880918,0.04555460598784862,0.01383612419818743,0.050139124830481184,False
1.4459999999999515,thumb_ik,0.015638922857093854,0.045496347585913186,0.013759618953678537,0.05003819206904653,False
1.4469999999999514,thumb_ik,0.01555288428189687,0.04543790050512468,0.013683297213257334,0.04993723695225859,False
1.4479999999999513,thumb_ik,0.015466749768464017,0.04537926474774752,0.013607159072906333,0.04983625984643932,False
1.4489999999999512,thumb_ik,0.015380519812968507,0.04532044031632411,0.013531204631817522,0.04973526112297725,False
1.449999999999951,thumb_ik,0.01529419491250536,0.04526142721368927,0.013455433992423743,0.04963424115836031,False
1.450999999999951,thumb_ik,0.015207775565086457,0.04520222544298548,0.0133798472604256,0.0495332003342086,False
1.4519999999999509,thumb_ik,0.015121262269637628,0.04514283500767906,0.013304444544813925,0.049432139037307796,False
1.4529999999999508,thumb_ik,0.015034655525995227,0.04508325591157682,0.013229225957886892,0.049331057659641686,False
1.4539999999999507,thumb_ik,0.01494795583490463,0.04502348815884279,0.013154191615263027,0.04922995659842462,False
1.4549999999999506,thumb_ik,0.0148611636980185,0.044963531754016,0.013079341635888255,0.04912883625613361,False
1.4559999999999504,thumb_ik,0.014774279617896582,0.04490338670202808,0.0130046761420388,0.049027697040540046,False
1.4569999999999503,thumb_ik,0.014687304098005116,0.044843053008220654,0.012930195259318888,0.04892653936474026,False
1.4579999999999502,thumb_ik,0.014600237642717576,0.044782530678363394,0.012855899116653496,0.04882536364718606,False
1.4589999999999501,thumb_ik,0.014513080757314917,0.044721819718671854,0.012781787846276583,0.04872417031171444,False
1.45999999999995,thumb_ik,0.014425833947987313,0.044660920135824386,0.012707861583714607,0.048622959787576046,False
1.46099999999995,thumb_ik,0.01433849772183493,0.044599831936980486,0.012634120467765703,0.04852173250946411,False
1.4619999999999498,thumb_ik,0.014251072586870098,0.04453855512979675,0.012560564640474305,0.048420488917541075,False
1.4629999999999497,thumb_ik,0.01416355905201877,0.04447708972244484,0.012487194247101981,0.04831922945746639,False
1.4639999999999496,thumb_ik,0.014075957627122729,0.0444154357236272,0.012414009436094265,0.04821795458042213,False
1.4649999999999495,thumb_ik,0.013988268822941782,0.04435359314259303,0.012341010359043593,0.04811666474313844,False
1.4659999999999493,thumb_ik,0.013900493151156018,0.044291561989154474,0.01226819717064884,0.0480153604079191,False
1.4669999999999492,thumb_ik,0.013812631124367841,0.044229342273701164,0.012195570028671561,0.047914042042665285,False
1.4679999999999491,thumb_ik,0.01372468325610468,0.04416693400721532,0.012123129093889282,0.04781271012090005,False
1.468999999999949,thumb_ik,0.013636650060821015,0.04410433720128566,0.012050874530045573,0.04771136512179149,False
1.469999999999949,thumb_ik,0.01354853205390101,0.044041551868120934,0.01197880650379779,0.047610007530175816,False
1.4709999999999488,thumb_ik,0.013460329751660463,0.043978578020563305,0.011906925184662024,0.04750863783658029,False
1.4719999999999487,thumb_ik,0.013372043671349323,0.043915415672100624,0.011835230744956234,0.047407256537245555,False
1.4729999999999486,thumb_ik,0.013283674331153753,0.043852064836878826,0.011763723359740953,0.04730586413414824,False
1.4739999999999485,thumb_ik,0.01319522225019823,0.04378852552971281,0.011692403206758389,0.04720446113502251,False
1.4749999999999484,thumb_ik,0.013106687948547455,0.04372479776609765,0.011621270466369762,0.04710304805338244,False
1.4759999999999482,thumb_ik,0.013018071947208498,0.04366088156221924,0.011550325321491351,0.04700162540854431,False
1.4769999999999481,thumb_ik,0.01292937476813219,0.04359677693496365,0.0114795679575289,0.04690019372564805,False
1.477999999999948,thumb_ik,0.012840596934215215,0.04353248390192639,0.011408998562311545,0.04679875353567961,False
1.478999999999948,thumb_ik,0.012751738969301304,0.04346800248142184,0.011338617326024359,0.04669730537549369,False
1.4799999999999478,thumb_ik,0.012662801398182863,0.04340333269249076,0.011268424441140047,0.04659584978783563,False
1.4809999999999477,thumb_ik,0.01257378474660216,0.04333847455490834,0.01119842010235065,0.04649438732136444,False
